tr|A0A0Q3PPJ9|A0A0Q3PPJ9_AMAAE,Parathyroid hormone/parathyroid hormone-related peptide receptor OS=Amazona aestiva OX=12930 GN=AAES_69241 PE=3 SV=1,12930
tr|R0LAQ1|R0LAQ1_ANAPL,Parathyroid hormone 1 receptor (Fragment) OS=Anas platyrhynchos OX=8839 GN=PTH1R PE=3 SV=1,8839
tr|A0A099ZHM7|A0A099ZHM7_TINGU,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_07442 PE=3 SV=1,94827
tr|A0A1V4KDU8|A0A1V4KDU8_PATFA,Parathyroid hormone/parathyroid hormone-related peptide receptor isoform B OS=Patagioenas fasciata monilis OX=372326 GN=PTH1R PE=3 SV=1,372326
tr|A0A2I0MQC0|A0A2I0MQC0_COLLI,Parathyroid hormone 1 receptor transcript variant X1 OS=Columba livia OX=8932 GN=PTH1R PE=3 SV=1,8932
tr|A0A093GX82|A0A093GX82_DRYPU,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_08859 PE=3 SV=1,118200
tr|A0A091X6A9|A0A091X6A9_NIPNI,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_03863 PE=3 SV=1,128390
tr|A0A091JB16|A0A091JB16_EGRGA,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_06317 PE=3 SV=1,188379
tr|A0A091HWR7|A0A091HWR7_CALAN,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_09714 PE=3 SV=1,9244
tr|A0A218UDX6|A0A218UDX6_9PASE,Parathyroid hormone/parathyroid hormone-related peptide receptor OS=Lonchura striata domestica OX=299123 GN=PTH1R_1 PE=3 SV=1,299123
tr|K7FTH8|K7FTH8_PELSI,Parathyroid hormone 1 receptor OS=Pelodiscus sinensis OX=13735 GN=PTH1R PE=3 SV=1,13735
tr|H9G9J1|H9G9J1_ANOCA,Uncharacterized protein OS=Anolis carolinensis OX=28377 GN=pth1r PE=3 SV=1,28377
tr|A0A1L8FQB6|A0A1L8FQB6_XENLA,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=XELAEV_18032760mg PE=3 SV=1,8355
tr|F7B4V2|F7B4V2_XENTR,Parathyroid hormone 1 receptor OS=Xenopus tropicalis OX=8364 GN=pth1r PE=3 SV=1,8364
tr|H3AW65|H3AW65_LATCH,Parathyroid hormone 1 receptor OS=Latimeria chalumnae OX=7897 GN=PTH1R PE=3 SV=1,7897
tr|W5MT69|W5MT69_LEPOC,Parathyroid hormone 1 receptor a OS=Lepisosteus oculatus OX=7918 PE=3 SV=1,7918
tr|A0A0P7V4N4|A0A0P7V4N4_9TELE,Parathyroid hormone/parathyroid hormone-related peptide receptor-like OS=Scleropages formosus OX=113540 GN=Z043_104241 PE=3 SV=1,113540
tr|Q9PVD3|Q9PVD3_DANRE,Parathyroid hormone 1 receptor a OS=Danio rerio OX=7955 GN=pth1ra PE=2 SV=1,7955
tr|A0A2D0R9Y8|A0A2D0R9Y8_ICTPU,parathyroid hormone/parathyroid hormone-related peptide receptor OS=Ictalurus punctatus OX=7998 GN=pth1r PE=3 SV=1,7998
tr|A0A3B1KEU7|A0A3B1KEU7_ASTMX,Parathyroid hormone 1 receptor a OS=Astyanax mexicanus OX=7994 PE=3 SV=1,7994
tr|A0A060WYG6|A0A060WYG6_ONCMY,Uncharacterized protein OS=Oncorhynchus mykiss OX=8022 GN=GSONMT00007607001 PE=3 SV=1,8022
tr|A0A1S3R3K4|A0A1S3R3K4_SALSA,parathyroid hormone/parathyroid hormone-related peptide receptor-like OS=Salmo salar OX=8030 GN=LOC106599896 PE=3 SV=1,8030
tr|A0A2U9BIP7|A0A2U9BIP7_SCOMX,Putative parathyroid hormone/parathyroid hormone-related peptide receptor OS=Scophthalmus maximus OX=52904 GN=SMAX5B_006429 PE=3 SV=1,52904
tr|G3PZF8|G3PZF8_GASAC,Parathyroid hormone 1 receptor a OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1,69293
tr|H3C5B9|H3C5B9_TETNG,Parathyroid hormone 1 receptor a OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1,99883
tr|H2UEU1|H2UEU1_TAKRU,Parathyroid hormone 1 receptor a OS=Takifugu rubripes OX=31033 PE=3 SV=2,31033
tr|H2MTE1|H2MTE1_ORYLA,Parathyroid hormone 1 receptor a OS=Oryzias latipes OX=8090 GN=pth1r PE=3 SV=2,8090
tr|I3JSQ0|I3JSQ0_ORENI,Parathyroid hormone 1 receptor a OS=Oreochromis niloticus OX=8128 GN=pth1r PE=3 SV=1,8128
tr|A0A2I4CY35|A0A2I4CY35_9TELE,parathyroid hormone/parathyroid hormone-related peptide receptor OS=Austrofundulus limnaeus OX=52670 GN=pth1r PE=3 SV=1,52670
tr|A0A087Y2M0|A0A087Y2M0_POEFO,Parathyroid hormone 1 receptor a OS=Poecilia formosa OX=48698 PE=3 SV=2,48698
tr|M3ZUF6|M3ZUF6_XIPMA,Parathyroid hormone 1 receptor a OS=Xiphophorus maculatus OX=8083 PE=3 SV=1,8083
sp|P49190|PTH2R_HUMAN,Parathyroid hormone 2 receptor OS=Homo sapiens OX=9606 GN=PTH2R PE=1 SV=1,9606
tr|G3RLB1|G3RLB1_GORGO,Parathyroid hormone 2 receptor OS=Gorilla gorilla gorilla OX=9595 PE=3 SV=2,9595
tr|A0A2R8ZBP6|A0A2R8ZBP6_PANPA,Parathyroid hormone 2 receptor OS=Pan paniscus OX=9597 GN=PTH2R PE=3 SV=1,9597
tr|H2QJB7|H2QJB7_PANTR,Parathyroid hormone 2 receptor OS=Pan troglodytes OX=9598 GN=PTH2R PE=3 SV=1,9598
tr|A0A2I3GJZ9|A0A2I3GJZ9_NOMLE,Parathyroid hormone 2 receptor OS=Nomascus leucogenys OX=61853 GN=PTH2R PE=3 SV=1,61853
tr|H2P8G3|H2P8G3_PONAB,PTH2R isoform 3 OS=Pongo abelii OX=9601 GN=PTH2R PE=3 SV=1,9601
tr|A0A0D9RC95|A0A0D9RC95_CHLSB,Parathyroid hormone 2 receptor OS=Chlorocebus sabaeus OX=60711 GN=PTH2R PE=3 SV=1,60711
tr|A0A096MXH3|A0A096MXH3_PAPAN,Parathyroid hormone 2 receptor OS=Papio anubis OX=9555 GN=PTH2R PE=3 SV=2,9555
tr|A0A2K5ZFZ1|A0A2K5ZFZ1_MANLE,Parathyroid hormone 2 receptor OS=Mandrillus leucophaeus OX=9568 GN=PTH2R PE=3 SV=1,9568
tr|A0A2K5MTU1|A0A2K5MTU1_CERAT,Parathyroid hormone 2 receptor OS=Cercocebus atys OX=9531 GN=PTH2R PE=3 SV=1,9531
tr|A0A2K6AQD4|A0A2K6AQD4_MACNE,Uncharacterized protein OS=Macaca nemestrina OX=9545 PE=3 SV=1,9545
tr|G7PLB3|G7PLB3_MACFA,Parathyroid hormone 2 receptor OS=Macaca fascicularis OX=9541 GN=PTH2R PE=3 SV=1,9541
tr|F7GM38|F7GM38_MACMU,Parathyroid hormone 2 receptor OS=Macaca mulatta OX=9544 GN=PTH2R PE=3 SV=1,9544
tr|F7I3C1|F7I3C1_CALJA,Parathyroid hormone 2 receptor OS=Callithrix jacchus OX=9483 GN=PTH2R PE=3 SV=2,9483
tr|H0WVM0|H0WVM0_OTOGA,Parathyroid hormone 2 receptor OS=Otolemur garnettii OX=30611 GN=PTH2R PE=3 SV=1,30611
tr|A0A1U7UI00|A0A1U7UI00_TARSY,LOW QUALITY PROTEIN: parathyroid hormone 2 receptor OS=Tarsius syrichta OX=1868482 GN=PTH2R PE=3 SV=2,1868482
tr|G1SZF8|G1SZF8_RABIT,Parathyroid hormone 2 receptor OS=Oryctolagus cuniculus OX=9986 GN=PTH2R PE=3 SV=1,9986
tr|I3MJT4|I3MJT4_ICTTR,Uncharacterized protein OS=Ictidomys tridecemlineatus OX=43179 GN=Pth2r PE=3 SV=2,43179
tr|H0VY34|H0VY34_CAVPO,Parathyroid hormone 2 receptor OS=Cavia porcellus OX=10141 GN=PTH2R PE=3 SV=2,10141
tr|A0A091CKT4|A0A091CKT4_FUKDA,Parathyroid hormone 2 receptor OS=Fukomys damarensis OX=885580 GN=H920_20259 PE=3 SV=1,885580
tr|G5B3E4|G5B3E4_HETGA,Parathyroid hormone 2 receptor (Fragment) OS=Heterocephalus glaber OX=10181 GN=GW7_04398 PE=3 SV=1,10181
tr|A0A1S3GGA0|A0A1S3GGA0_DIPOR,parathyroid hormone 2 receptor OS=Dipodomys ordii OX=10020 GN=Pth2r PE=3 SV=1,10020
tr|A0A1U7QMH3|A0A1U7QMH3_MESAU,parathyroid hormone 2 receptor OS=Mesocricetus auratus OX=10036 GN=Pth2r PE=3 SV=1,10036
tr|G3H4X8|G3H4X8_CRIGR,Parathyroid hormone 2 receptor OS=Cricetulus griseus OX=10029 GN=I79_005341 PE=3 SV=1,10029
sp|P70555|PTH2R_RAT,Parathyroid hormone 2 receptor OS=Rattus norvegicus OX=10116 GN=Pth2r PE=2 SV=1,10116
sp|Q91V95|PTH2R_MOUSE,Parathyroid hormone 2 receptor OS=Mus musculus OX=10090 GN=Pth2r PE=1 SV=1,10090
tr|L5K002|L5K002_PTEAL,Parathyroid hormone 2 receptor OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10026174 PE=3 SV=1,9402
tr|G1PBN2|G1PBN2_MYOLU,Parathyroid hormone 2 receptor OS=Myotis lucifugus OX=59463 GN=PTH2R PE=3 SV=1,59463
tr|A0A1S3W7S2|A0A1S3W7S2_ERIEU,parathyroid hormone 2 receptor OS=Erinaceus europaeus OX=9365 GN=PTH2R PE=3 SV=1,9365
tr|F1SST8|F1SST8_PIG,Parathyroid hormone 2 receptor OS=Sus scrofa OX=9823 GN=PTH2R PE=3 SV=2,9823
tr|E1B7Q8|E1B7Q8_BOVIN,Parathyroid hormone 2 receptor OS=Bos taurus OX=9913 GN=PTH2R PE=3 SV=1,9913
tr|W5QCN9|W5QCN9_SHEEP,Parathyroid hormone 2 receptor OS=Ovis aries OX=9940 GN=PTH2R PE=3 SV=1,9940
tr|A0A2Y9SS07|A0A2Y9SS07_PHYCD,parathyroid hormone 2 receptor OS=Physeter catodon OX=9755 GN=PTH2R PE=3 SV=1,9755
tr|A0A384AKK3|A0A384AKK3_BALAS,parathyroid hormone 2 receptor OS=Balaenoptera acutorostrata scammoni OX=310752 GN=PTH2R PE=3 SV=1,310752
tr|A0A2Y9N1W7|A0A2Y9N1W7_DELLE,parathyroid hormone 2 receptor OS=Delphinapterus leucas OX=9749 GN=PTH2R PE=3 SV=1,9749
tr|A0A2U4BNA1|A0A2U4BNA1_TURTR,parathyroid hormone 2 receptor OS=Tursiops truncatus OX=9739 GN=PTH2R PE=3 SV=1,9739
tr|M3W1C0|M3W1C0_FELCA,Parathyroid hormone 2 receptor OS=Felis catus OX=9685 GN=PTH2R PE=3 SV=3,9685
tr|F1PWW6|F1PWW6_CANLF,Parathyroid hormone 2 receptor OS=Canis lupus familiaris OX=9615 GN=PTH2R PE=3 SV=2,9615
tr|A0A384BT70|A0A384BT70_URSMA,parathyroid hormone 2 receptor OS=Ursus maritimus OX=29073 GN=PTH2R PE=3 SV=1,29073
tr|D2H8H9|D2H8H9_AILME,Parathyroid hormone 2 receptor (Fragment) OS=Ailuropoda melanoleuca OX=9646 GN=PTH2R PE=3 SV=1,9646
tr|A0A2U3XPQ1|A0A2U3XPQ1_LEPWE,parathyroid hormone 2 receptor OS=Leptonychotes weddellii OX=9713 GN=PTH2R PE=3 SV=1,9713
tr|A0A2U3WAP4|A0A2U3WAP4_ODORO,parathyroid hormone 2 receptor OS=Odobenus rosmarus divergens OX=9708 GN=PTH2R PE=3 SV=1,9708
tr|A0A2Y9J781|A0A2Y9J781_ENHLU,parathyroid hormone 2 receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111145846 PE=3 SV=1,391180
tr|M3XN68|M3XN68_MUSPF,Uncharacterized protein OS=Mustela putorius furo OX=9669 PE=3 SV=1,9669
tr|A0A2Y9DP62|A0A2Y9DP62_TRIMA,parathyroid hormone 2 receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101360327 PE=3 SV=1,127582
tr|G3T4R4|G3T4R4_LOXAF,Parathyroid hormone 2 receptor OS=Loxodonta africana OX=9785 GN=PTH2R PE=3 SV=1,9785
tr|F7D3V7|F7D3V7_HORSE,Parathyroid hormone 2 receptor OS=Equus caballus OX=9796 GN=PTH2R PE=3 SV=1,9796
tr|F7EXI2|F7EXI2_ORNAN,Uncharacterized protein OS=Ornithorhynchus anatinus OX=9258 PE=3 SV=1,9258
tr|F7BR47|F7BR47_MONDO,Parathyroid hormone 2 receptor OS=Monodelphis domestica OX=13616 GN=PTH2R PE=3 SV=2,13616
tr|G3VMZ0|G3VMZ0_SARHA,Parathyroid hormone 2 receptor OS=Sarcophilus harrisii OX=9305 GN=PTH2R PE=3 SV=1,9305
tr|A0A1U7SC26|A0A1U7SC26_ALLSI,parathyroid hormone 2 receptor OS=Alligator sinensis OX=38654 GN=PTH2R PE=3 SV=1,38654
tr|A0A151N9F2|A0A151N9F2_ALLMI,Uncharacterized protein OS=Alligator mississippiensis OX=8496 GN=Y1Q_0008662 PE=3 SV=1,8496
tr|A0A099Z2C7|A0A099Z2C7_TINGU,Parathyroid hormone 2 receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_03904 PE=3 SV=1,94827
tr|G1KKX5|G1KKX5_ANOCA,Parathyroid hormone 2 receptor OS=Anolis carolinensis OX=28377 GN=PTH2R PE=3 SV=1,28377
tr|F6WIV3|F6WIV3_XENTR,Parathyroid hormone 2 receptor OS=Xenopus tropicalis OX=8364 GN=pth2r PE=3 SV=1,8364
tr|A0A1L8EX40|A0A1L8EX40_XENLA,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=XELAEV_18044997mg PE=3 SV=1,8355
tr|H3AX68|H3AX68_LATCH,Parathyroid hormone 2 receptor OS=Latimeria chalumnae OX=7897 GN=PTH2R PE=3 SV=1,7897
tr|W5M1B0|W5M1B0_LEPOC,Parathyroid hormone 2 receptor OS=Lepisosteus oculatus OX=7918 PE=3 SV=1,7918
tr|A0A0P7U8E4|A0A0P7U8E4_9TELE,Uncharacterized protein OS=Scleropages formosus OX=113540 GN=Z043_115293 PE=3 SV=1,113540
tr|B0S4Y6|B0S4Y6_DANRE,Parathyroid hormone 2 receptor OS=Danio rerio OX=7955 GN=pth2r PE=2 SV=2,7955
tr|A0A2D0R4R5|A0A2D0R4R5_ICTPU,parathyroid hormone 2 receptor OS=Ictalurus punctatus OX=7998 GN=pth2r PE=3 SV=1,7998
tr|A0A3B1JGQ5|A0A3B1JGQ5_ASTMX,Parathyroid hormone 2 receptor OS=Astyanax mexicanus OX=7994 PE=3 SV=1,7994
tr|A0A060YD53|A0A060YD53_ONCMY,Uncharacterized protein OS=Oncorhynchus mykiss OX=8022 GN=GSONMT00037459001 PE=3 SV=1,8022
tr|H3CQ41|H3CQ41_TETNG,Uncharacterized protein OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1,99883
tr|H2SQB1|H2SQB1_TAKRU,Parathyroid hormone 2 receptor OS=Takifugu rubripes OX=31033 GN=PTH2R PE=3 SV=2,31033
tr|A0A2U9CDA2|A0A2U9CDA2_SCOMX,Putative parathyroid hormone 2 receptor OS=Scophthalmus maximus OX=52904 GN=SMAX5B_018606 PE=3 SV=1,52904
tr|G3NYJ0|G3NYJ0_GASAC,Uncharacterized protein OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1,69293
tr|I3J9R4|I3J9R4_ORENI,Parathyroid hormone 2 receptor OS=Oreochromis niloticus OX=8128 GN=PTH2R PE=3 SV=1,8128
tr|A0A2I4CJZ4|A0A2I4CJZ4_9TELE,parathyroid hormone 2 receptor OS=Austrofundulus limnaeus OX=52670 GN=pth2r PE=3 SV=1,52670
tr|H2MV63|H2MV63_ORYLA,Parathyroid hormone 2 receptor OS=Oryzias latipes OX=8090 GN=PTH2R PE=3 SV=1,8090
tr|A0A087X4T1|A0A087X4T1_POEFO,Parathyroid hormone 2 receptor OS=Poecilia formosa OX=48698 GN=PTH2R PE=3 SV=2,48698
tr|M3ZIE1|M3ZIE1_XIPMA,Parathyroid hormone 2 receptor OS=Xiphophorus maculatus OX=8083 GN=PTH2R PE=3 SV=1,8083
sp|Q02643|GHRHR_HUMAN,Growth hormone-releasing hormone receptor OS=Homo sapiens OX=9606 GN=GHRHR PE=1 SV=2,9606
tr|A0A2R9A625|A0A2R9A625_PANPA,Growth hormone releasing hormone receptor OS=Pan paniscus OX=9597 GN=GHRHR PE=3 SV=1,9597
tr|A0A2I3SAB2|A0A2I3SAB2_PANTR,Growth hormone releasing hormone receptor OS=Pan troglodytes OX=9598 GN=GHRHR PE=3 SV=1,9598
tr|A0A2I2ZHN5|A0A2I2ZHN5_GORGO,Growth hormone releasing hormone receptor OS=Gorilla gorilla gorilla OX=9595 PE=3 SV=1,9595
tr|A0A0D9RQK2|A0A0D9RQK2_CHLSB,Growth hormone releasing hormone receptor OS=Chlorocebus sabaeus OX=60711 GN=GHRHR PE=3 SV=1,60711
tr|A0A2K5NTD7|A0A2K5NTD7_CERAT,Growth hormone releasing hormone receptor OS=Cercocebus atys OX=9531 GN=GHRHR PE=3 SV=1,9531
tr|A0A2I3M123|A0A2I3M123_PAPAN,Growth hormone releasing hormone receptor OS=Papio anubis OX=9555 GN=GHRHR PE=3 SV=1,9555
tr|A0A2K5YRC4|A0A2K5YRC4_MANLE,Growth hormone releasing hormone receptor OS=Mandrillus leucophaeus OX=9568 GN=GHRHR PE=3 SV=1,9568
tr|A0A2K6E2F3|A0A2K6E2F3_MACNE,Growth hormone releasing hormone receptor OS=Macaca nemestrina OX=9545 GN=GHRHR PE=3 SV=1,9545
tr|G7P0G7|G7P0G7_MACFA,Growth hormone-releasing hormone receptor OS=Macaca fascicularis OX=9541 GN=EGM_12641 PE=3 SV=1,9541
tr|F7HSH0|F7HSH0_MACMU,Growth hormone releasing hormone receptor OS=Macaca mulatta OX=9544 GN=GHRHR PE=3 SV=2,9544
tr|G1RYZ3|G1RYZ3_NOMLE,Growth hormone releasing hormone receptor OS=Nomascus leucogenys OX=61853 GN=GHRHR PE=3 SV=2,61853
tr|F6V574|F6V574_CALJA,Growth hormone releasing hormone receptor OS=Callithrix jacchus OX=9483 GN=GHRHR PE=3 SV=2,9483
tr|A0A1U7SP32|A0A1U7SP32_TARSY,growth hormone-releasing hormone receptor OS=Tarsius syrichta OX=1868482 GN=GHRHR PE=3 SV=1,1868482
tr|G3THN8|G3THN8_LOXAF,Growth hormone releasing hormone receptor OS=Loxodonta africana OX=9785 GN=GHRHR PE=4 SV=1,9785
tr|A0A2Y9E1X6|A0A2Y9E1X6_TRIMA,growth hormone-releasing hormone receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101347870 PE=3 SV=1,127582
tr|H0WJM0|H0WJM0_OTOGA,Growth hormone releasing hormone receptor OS=Otolemur garnettii OX=30611 GN=GHRHR PE=3 SV=1,30611
tr|G1TA77|G1TA77_RABIT,Growth hormone releasing hormone receptor OS=Oryctolagus cuniculus OX=9986 GN=GHRHR PE=3 SV=1,9986
tr|I3MPV7|I3MPV7_ICTTR,Growth hormone releasing hormone receptor OS=Ictidomys tridecemlineatus OX=43179 GN=GHRHR PE=3 SV=1,43179
tr|H0VJ33|H0VJ33_CAVPO,Growth hormone releasing hormone receptor OS=Cavia porcellus OX=10141 GN=GHRHR PE=3 SV=2,10141
tr|A0A091E8R3|A0A091E8R3_FUKDA,Growth hormone-releasing hormone receptor OS=Fukomys damarensis OX=885580 GN=H920_07080 PE=3 SV=1,885580
tr|G5C3J4|G5C3J4_HETGA,Growth hormone-releasing hormone receptor (Fragment) OS=Heterocephalus glaber OX=10181 GN=GW7_07091 PE=3 SV=1,10181
tr|A0A1S3GRK8|A0A1S3GRK8_DIPOR,growth hormone-releasing hormone receptor OS=Dipodomys ordii OX=10020 GN=Ghrhr PE=3 SV=1,10020
tr|G3HJL6|G3HJL6_CRIGR,Growth hormone-releasing hormone receptor OS=Cricetulus griseus OX=10029 GN=I79_010864 PE=3 SV=1,10029
sp|Q02644|GHRHR_RAT,Growth hormone-releasing hormone receptor OS=Rattus norvegicus OX=10116 GN=Ghrhr PE=2 SV=2,10116
sp|P32082|GHRHR_MOUSE,Growth hormone-releasing hormone receptor OS=Mus musculus OX=10090 GN=Ghrhr PE=1 SV=2,10090
tr|A0A1S3AHZ7|A0A1S3AHZ7_ERIEU,growth hormone-releasing hormone receptor OS=Erinaceus europaeus OX=9365 GN=GHRHR PE=3 SV=1,9365
tr|G1PEJ8|G1PEJ8_MYOLU,Growth hormone releasing hormone receptor OS=Myotis lucifugus OX=59463 GN=GHRHR PE=3 SV=1,59463
sp|P34999|GHRHR_PIG,Growth hormone-releasing hormone receptor OS=Sus scrofa OX=9823 GN=GHRHR PE=2 SV=2,9823
tr|Q9TUJ0|Q9TUJ0_BOVIN,Growth hormone releasing hormone receptor OS=Bos taurus OX=9913 GN=GHRHR PE=2 SV=1,9913
tr|W5PCN7|W5PCN7_SHEEP,Uncharacterized protein OS=Ovis aries OX=9940 GN=GHRHR PE=3 SV=1,9940
tr|A0A2Y9FT39|A0A2Y9FT39_PHYCD,growth hormone-releasing hormone receptor OS=Physeter catodon OX=9755 GN=GHRHR PE=3 SV=1,9755
tr|A0A383ZJH5|A0A383ZJH5_BALAS,growth hormone-releasing hormone receptor OS=Balaenoptera acutorostrata scammoni OX=310752 GN=GHRHR PE=3 SV=1,310752
tr|A0A2Y9PEZ6|A0A2Y9PEZ6_DELLE,growth hormone-releasing hormone receptor isoform X1 OS=Delphinapterus leucas OX=9749 GN=GHRHR PE=3 SV=1,9749
tr|A0A2U4AY43|A0A2U4AY43_TURTR,growth hormone-releasing hormone receptor OS=Tursiops truncatus OX=9739 GN=GHRHR PE=3 SV=1,9739
tr|F6TLF1|F6TLF1_HORSE,Growth hormone releasing hormone receptor OS=Equus caballus OX=9796 GN=GHRHR PE=3 SV=1,9796
tr|M3VYQ3|M3VYQ3_FELCA,Growth hormone releasing hormone receptor OS=Felis catus OX=9685 GN=GHRHR PE=3 SV=2,9685
tr|A0A2U3YX27|A0A2U3YX27_LEPWE,growth hormone-releasing hormone receptor OS=Leptonychotes weddellii OX=9713 GN=GHRHR PE=3 SV=1,9713
tr|A0A2U3WWT2|A0A2U3WWT2_ODORO,growth hormone-releasing hormone receptor OS=Odobenus rosmarus divergens OX=9708 GN=GHRHR PE=3 SV=1,9708
tr|A0A2Y9JDI3|A0A2Y9JDI3_ENHLU,growth hormone-releasing hormone receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111147391 PE=3 SV=1,391180
tr|M3Y1C7|M3Y1C7_MUSPF,Growth hormone releasing hormone receptor OS=Mustela putorius furo OX=9669 GN=GHRHR PE=3 SV=1,9669
tr|E2R4N0|E2R4N0_CANLF,Growth hormone releasing hormone receptor OS=Canis lupus familiaris OX=9615 GN=GHRHR PE=3 SV=2,9615
tr|A0A384BQZ3|A0A384BQZ3_URSMA,growth hormone-releasing hormone receptor OS=Ursus maritimus OX=29073 GN=GHRHR PE=3 SV=1,29073
tr|G1LJT4|G1LJT4_AILME,Growth hormone releasing hormone receptor OS=Ailuropoda melanoleuca OX=9646 GN=GHRHR PE=3 SV=1,9646
tr|L5KMU5|L5KMU5_PTEAL,Growth hormone-releasing hormone receptor (Fragment) OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10021890 PE=3 SV=1,9402
tr|H9H7P0|H9H7P0_MONDO,Growth hormone releasing hormone receptor OS=Monodelphis domestica OX=13616 GN=GHRHR PE=3 SV=1,13616
tr|K7G9B9|K7G9B9_PELSI,Growth hormone releasing hormone receptor OS=Pelodiscus sinensis OX=13735 GN=GHRHR PE=3 SV=1,13735
tr|G1KF10|G1KF10_ANOCA,Growth hormone releasing hormone receptor OS=Anolis carolinensis OX=28377 GN=GHRHR PE=3 SV=2,28377
tr|A0A3Q0GT47|A0A3Q0GT47_ALLSI,growth hormone-releasing hormone receptor OS=Alligator sinensis OX=38654 GN=LOC102378619 PE=4 SV=1,38654
tr|A0A151PD88|A0A151PD88_ALLMI,Growth hormone-releasing hormone receptor isoform A OS=Alligator mississippiensis OX=8496 GN=GHRHR PE=3 SV=1,8496
tr|A0A093J220|A0A093J220_STRCA,Growth hormone-releasing hormone receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_10066 PE=3 SV=1,441894
tr|U3IVU0|U3IVU0_ANAPL,Growth hormone releasing hormone receptor OS=Anas platyrhynchos OX=8839 GN=GHRHR PE=3 SV=1,8839
tr|Q309X7|Q309X7_CHICK,G protein-coupled pituitary GHRH receptor OS=Gallus gallus OX=9031 GN=GHRHR PE=2 SV=1,9031
tr|A0A226P655|A0A226P655_COLVI,Uncharacterized protein (Fragment) OS=Colinus virginianus OX=9014 GN=H355_002717 PE=4 SV=1,9014
tr|G1MSI5|G1MSI5_MELGA,Growth hormone releasing hormone receptor OS=Meleagris gallopavo OX=9103 GN=GHRHR PE=3 SV=1,9103
tr|A0A0A0A3S5|A0A0A0A3S5_CHAVO,Growth hormone-releasing hormone receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_00260 PE=3 SV=1,50402
tr|A0A091JK43|A0A091JK43_EGRGA,Growth hormone-releasing hormone receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_01016 PE=3 SV=1,188379
tr|A0A1V4KL94|A0A1V4KL94_PATFA,Growth hormone-releasing hormone receptor OS=Patagioenas fasciata monilis OX=372326 GN=GHRHR PE=3 SV=1,372326
tr|A0A2I0MRE5|A0A2I0MRE5_COLLI,Growth hormone releasing hormone receptor OS=Columba livia OX=8932 GN=GHRHR PE=3 SV=1,8932
tr|A0A091X6D6|A0A091X6D6_NIPNI,Growth hormone-releasing hormone receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_03895 PE=3 SV=1,128390
tr|A0A091VQT5|A0A091VQT5_OPIHO,Growth hormone-releasing hormone receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_07668 PE=3 SV=1,30419
tr|A0A0Q3TBQ1|A0A0Q3TBQ1_AMAAE,Growth hormone-releasing hormone receptor isoform X2 OS=Amazona aestiva OX=12930 GN=AAES_121469 PE=4 SV=1,12930
tr|A0A091GJA1|A0A091GJA1_9AVES,Growth hormone-releasing hormone receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_03743 PE=3 SV=1,55661
tr|A0A091IFG2|A0A091IFG2_CALAN,Growth hormone-releasing hormone receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_12075 PE=3 SV=1,9244
tr|A0A093G818|A0A093G818_DRYPU,Growth hormone-releasing hormone receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_02815 PE=3 SV=1,118200
tr|A0A093PTH7|A0A093PTH7_9PASS,Growth hormone-releasing hormone receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_05307 PE=3 SV=1,328815
tr|U3JDM9|U3JDM9_FICAL,Growth hormone releasing hormone receptor OS=Ficedula albicollis OX=59894 GN=GHRHR PE=3 SV=1,59894
tr|A0A091FAC0|A0A091FAC0_CORBR,Growth hormone-releasing hormone receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_04422 PE=3 SV=1,85066
tr|H0ZVG1|H0ZVG1_TAEGU,Uncharacterized protein OS=Taeniopygia guttata OX=59729 PE=3 SV=1,59729
