tr|A0A093PHR2|A0A093PHR2_PYGAD,Calcitonin receptor (Fragment) OS=Pygoscelis adeliae OX=9238 GN=AS28_06580 PE=3 SV=1,9238
tr|A0A0Q3TZQ3|A0A0Q3TZQ3_AMAAE,Calcitonin receptor OS=Amazona aestiva OX=12930 GN=AAES_21466 PE=3 SV=1,12930
tr|A0A091EE64|A0A091EE64_CORBR,Calcitonin receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_03078 PE=3 SV=1,85066
tr|A0A3M0K170|A0A3M0K170_HIRRU,Calcitonin receptor OS=Hirundo rustica rustica OX=333673 GN=DUI87_18180 PE=3 SV=1,333673
tr|U3K726|U3K726_FICAL,Calcitonin receptor OS=Ficedula albicollis OX=59894 GN=CALCR PE=3 SV=1,59894
tr|A0A218V191|A0A218V191_9PASE,Calcitonin receptor OS=Lonchura striata domestica OX=299123 GN=CALCR PE=3 SV=1,299123
tr|A0A674GCQ8|A0A674GCQ8_TAEGU,Calcitonin receptor OS=Taeniopygia guttata OX=59729 GN=CALCR PE=3 SV=1,59729
tr|A0A1V4KD75|A0A1V4KD75_PATFA,Calcitonin receptor OS=Patagioenas fasciata monilis OX=372326 GN=CALCR PE=3 SV=1,372326
tr|A0A0A0A4A8|A0A0A0A4A8_CHAVO,Calcitonin receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_07732 PE=3 SV=1,50402
tr|A0A3L8SZ55|A0A3L8SZ55_CHLGU,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Chloebia gouldiae OX=44316 GN=DV515_00001523 PE=4 SV=1,44316
tr|A0A093FZB8|A0A093FZB8_DRYPU,Calcitonin receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_08887 PE=3 SV=1,118200
tr|A0A091WB06|A0A091WB06_OPIHO,Calcitonin receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_06584 PE=3 SV=1,30419
tr|A0A091MUC5|A0A091MUC5_9PASS,Calcitonin receptor (Fragment) OS=Acanthisitta chloris OX=57068 GN=N310_05544 PE=3 SV=1,57068
tr|A0A091V5M6|A0A091V5M6_NIPNI,Calcitonin receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_11281 PE=3 SV=1,128390
tr|A0A663DSQ7|A0A663DSQ7_AQUCH,Calcitonin receptor OS=Aquila chrysaetos chrysaetos OX=223781 GN=CALCR PE=3 SV=1,223781
tr|A0A091I521|A0A091I521_BUCRH,Calcitonin receptor (Fragment) OS=Buceros rhinoceros silvestris OX=175836 GN=N320_03082 PE=3 SV=1,175836
tr|A0A091ILV1|A0A091ILV1_EGRGA,Calcitonin receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_07227 PE=3 SV=1,188379
tr|A0A672U5Q4|A0A672U5Q4_STRHB,Calcitonin receptor OS=Strigops habroptila OX=2489341 GN=CALCR PE=3 SV=1,2489341
tr|A0A091NT74|A0A091NT74_APAVI,Calcitonin receptor (Fragment) OS=Apaloderma vittatum OX=57397 GN=N311_00971 PE=3 SV=1,57397
tr|A0A2I0TLN7|A0A2I0TLN7_LIMLA,Calcitonin receptor OS=Limosa lapponica baueri OX=1758121 GN=llap_14969 PE=3 SV=1,1758121
tr|A0A663LSJ1|A0A663LSJ1_ATHCN,Calcitonin receptor OS=Athene cunicularia OX=194338 PE=3 SV=1,194338
tr|A0A2I0MRA1|A0A2I0MRA1_COLLI,Calcitonin receptor OS=Columba livia OX=8932 GN=CALCR PE=3 SV=1,8932
tr|A0A093R6W3|A0A093R6W3_PHACA,Calcitonin receptor (Fragment) OS=Phalacrocorax carbo OX=9209 GN=N336_03252 PE=3 SV=1,9209
tr|A0A091M200|A0A091M200_CATAU,Calcitonin receptor (Fragment) OS=Cathartes aura OX=43455 GN=N323_06657 PE=3 SV=1,43455
tr|A0A091T286|A0A091T286_PELCR,Calcitonin receptor (Fragment) OS=Pelecanus crispus OX=36300 GN=N334_03727 PE=3 SV=1,36300
tr|A0A7R5L3S7|A0A7R5L3S7_9PASS,calcitonin receptor isoform X1 OS=Pipra filicauda OX=649802 GN=CALCR PE=4 SV=1,649802
tr|A0A093Q3A4|A0A093Q3A4_9PASS,Calcitonin receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_10929 PE=3 SV=1,328815
tr|A0A091NV32|A0A091NV32_HALAL,Calcitonin receptor (Fragment) OS=Haliaeetus albicilla OX=8969 GN=N329_03486 PE=4 SV=1,8969
tr|A0A093ETF4|A0A093ETF4_TYTAL,Calcitonin receptor (Fragment) OS=Tyto alba OX=56313 GN=N341_02358 PE=4 SV=1,56313
tr|A0A091R0M5|A0A091R0M5_LEPDC,Calcitonin receptor (Fragment) OS=Leptosomus discolor OX=188344 GN=N330_05123 PE=4 SV=1,188344
tr|A0A094KD92|A0A094KD92_ANTCR,Calcitonin receptor (Fragment) OS=Antrostomus carolinensis OX=279965 GN=N321_09931 PE=3 SV=1,279965
tr|A0A091V3J6|A0A091V3J6_PHORB,Calcitonin receptor (Fragment) OS=Phoenicopterus ruber ruber OX=9218 GN=N337_08076 PE=3 SV=1,9218
tr|A0A091GKK5|A0A091GKK5_9AVES,Calcitonin receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_13974 PE=3 SV=1,55661
tr|A0A087V3G3|A0A087V3G3_BALRE,Calcitonin receptor (Fragment) OS=Balearica regulorum gibbericeps OX=100784 GN=N312_02322 PE=4 SV=1,100784
tr|A0A091HYQ8|A0A091HYQ8_CALAN,Calcitonin receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_00970 PE=3 SV=1,9244
tr|A0A093HEB8|A0A093HEB8_STRCA,Calcitonin receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_12072 PE=3 SV=1,441894
tr|A0A091T6G8|A0A091T6G8_PHALP,Calcitonin receptor (Fragment) OS=Phaethon lepturus OX=97097 GN=N335_01392 PE=3 SV=1,97097
tr|A0A099ZTK0|A0A099ZTK0_TINGU,Calcitonin receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_08205 PE=3 SV=1,94827
tr|R0M0N8|R0M0N8_ANAPL,Calcitonin receptor (Fragment) OS=Anas platyrhynchos OX=8839 GN=Anapl_02583 PE=3 SV=1,8839
tr|A0A6J3CP62|A0A6J3CP62_AYTFU,Calcitonin receptor OS=Aythya fuligula OX=219594 GN=CALCR PE=3 SV=1,219594
tr|U3ISB2|U3ISB2_ANAPP,Calcitonin receptor OS=Anas platyrhynchos platyrhynchos OX=8840 GN=CALCR PE=3 SV=2,8840
tr|A0A226PX86|A0A226PX86_COLVI,G_PROTEIN_RECEP_F2_3 domain-containing protein OS=Colinus virginianus OX=9014 GN=H355_001212 PE=4 SV=1,9014
tr|F1P5E1|F1P5E1_CHICK,Calcitonin receptor OS=Gallus gallus OX=9031 GN=CALCR PE=3 SV=4,9031
tr|G1N9Z7|G1N9Z7_MELGA,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Meleagris gallopavo OX=9103 PE=4 SV=1,9103
tr|A0A226MQJ0|A0A226MQJ0_CALSU,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Callipepla squamata OX=9009 GN=ASZ78_008618 PE=4 SV=1,9009
tr|A0A2P4TCF7|A0A2P4TCF7_BAMTH,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Bambusicola thoracicus OX=9083 GN=CIB84_002191 PE=4 SV=1,9083
tr|A0A669QPP6|A0A669QPP6_PHACC,Calcitonin receptor OS=Phasianus colchicus OX=9054 PE=3 SV=1,9054
tr|A0A337SIF8|A0A337SIF8_FELCA,Calcitonin gene-related peptide type 1 receptor OS=Felis catus OX=9685 GN=CALCRL PE=3 SV=2,9685
tr|A0A485P5I9|A0A485P5I9_LYNPA,Calcitonin gene-related peptide type 1 OS=Lynx pardinus OX=191816 GN=LYPA_23C002565 PE=4 SV=1,191816
tr|G1LRN6|G1LRN6_AILME,Calcitonin gene-related peptide type 1 receptor OS=Ailuropoda melanoleuca OX=9646 GN=CALCRL PE=3 SV=2,9646
tr|A0A3Q7V7R0|A0A3Q7V7R0_URSAR,Calcitonin gene-related peptide type 1 receptor OS=Ursus arctos horribilis OX=116960 GN=CALCRL PE=3 SV=1,116960
tr|A0A384BTH1|A0A384BTH1_URSMA,Calcitonin gene-related peptide type 1 receptor OS=Ursus maritimus OX=29073 GN=CALCRL PE=3 SV=1,29073
tr|A0A452S6C1|A0A452S6C1_URSAM,Calcitonin gene-related peptide type 1 receptor OS=Ursus americanus OX=9643 GN=CALCRL PE=3 SV=1,9643
tr|A0A6P5CI97|A0A6P5CI97_BOSIN,Calcitonin gene-related peptide type 1 receptor OS=Bos indicus OX=9915 GN=CALCRL PE=3 SV=1,9915
tr|A0A452GZJ8|A0A452GZJ8_9SAUR,Calcitonin gene-related peptide type 1 receptor OS=Gopherus agassizii OX=38772 PE=3 SV=1,38772
tr|A0A674IAE3|A0A674IAE3_TERCA,Calcitonin gene-related peptide type 1 receptor OS=Terrapene carolina triunguis OX=2587831 GN=CALCRL PE=3 SV=1,2587831
tr|A0A4D9ESZ6|A0A4D9ESZ6_9SAUR,Calcitonin gene-related peptide type 1 receptor OS=Platysternon megacephalum OX=55544 GN=DR999_PMT01865 PE=3 SV=1,55544
tr|M7ANY3|M7ANY3_CHEMY,Calcitonin gene-related peptide type 1 receptor OS=Chelonia mydas OX=8469 GN=UY3_16682 PE=3 SV=1,8469
tr|A0A3Q3B3Q4|A0A3Q3B3Q4_KRYMA,Calcitonin gene-related peptide type 1 receptor OS=Kryptolebias marmoratus OX=37003 PE=3 SV=1,37003
tr|A0A668UA23|A0A668UA23_OREAU,Calcitonin gene-related peptide type 1 receptor OS=Oreochromis aureus OX=47969 PE=3 SV=1,47969
tr|A0A3L8SG01|A0A3L8SG01_CHLGU,Calcitonin gene-related peptide type 1 receptor OS=Chloebia gouldiae OX=44316 GN=DV515_00008435 PE=3 SV=1,44316
tr|A0A5C6PNG0|A0A5C6PNG0_9TELE,Calcitonin gene-related peptide type 1 receptor OS=Takifugu flavidus OX=433684 GN=D4764_01G0003040 PE=3 SV=1,433684
tr|A0A671T6D4|A0A671T6D4_9TELE,Calcitonin gene-related peptide type 1 receptor OS=Sinocyclocheilus anshuiensis OX=1608454 GN=LOC107660651 PE=3 SV=1,1608454
tr|A0A673G2E5|A0A673G2E5_9TELE,Calcitonin gene-related peptide type 1 receptor OS=Sinocyclocheilus rhinocerous OX=307959 GN=LOC107728927 PE=3 SV=1,307959
tr|A0A1U8CN20|A0A1U8CN20_MESAU,Calcitonin gene-related peptide type 1 receptor OS=Mesocricetus auratus OX=10036 GN=Calcrl PE=3 SV=1,10036
tr|G3STV8|G3STV8_LOXAF,Calcitonin gene-related peptide type 1 receptor OS=Loxodonta africana OX=9785 GN=CALCRL PE=3 SV=1,9785
tr|A0A2Y9E2F5|A0A2Y9E2F5_TRIMA,Calcitonin gene-related peptide type 1 receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101355728 PE=3 SV=1,127582
tr|F1PI78|F1PI78_CANLF,Calcitonin gene-related peptide type 1 receptor OS=Canis lupus familiaris OX=9615 GN=CALCRL PE=3 SV=2,9615
tr|A0A3Q7THX3|A0A3Q7THX3_VULVU,Calcitonin gene-related peptide type 1 receptor OS=Vulpes vulpes OX=9627 GN=CALCRL PE=3 SV=1,9627
tr|H0ZLG4|H0ZLG4_TAEGU,Calcitonin gene-related peptide type 1 receptor OS=Taeniopygia guttata OX=59729 GN=CALCRL PE=3 SV=2,59729
tr|A0A218UFD0|A0A218UFD0_9PASE,Calcitonin gene-related peptide type 1 receptor OS=Lonchura striata domestica OX=299123 GN=CALCRL PE=3 SV=1,299123
tr|C5HV42|C5HV42_CHICK,Calcitonin gene-related peptide type 1 receptor OS=Gallus gallus OX=9031 GN=CALCRL PE=2 SV=1,9031
tr|A0A2P4T722|A0A2P4T722_BAMTH,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Bambusicola thoracicus OX=9083 GN=CIB84_004095 PE=3 SV=1,9083
tr|G1MZI1|G1MZI1_MELGA,Calcitonin gene-related peptide type 1 receptor OS=Meleagris gallopavo OX=9103 GN=CALCRL PE=3 SV=2,9103
tr|A0A669R0Q1|A0A669R0Q1_PHACC,Calcitonin gene-related peptide type 1 receptor OS=Phasianus colchicus OX=9054 PE=3 SV=1,9054
tr|A0A226N054|A0A226N054_CALSU,Calcitonin gene-related peptide type 1 receptor OS=Callipepla squamata OX=9009 GN=ASZ78_009403 PE=3 SV=1,9009
tr|A0A226PDG3|A0A226PDG3_COLVI,Calcitonin gene-related peptide type 1 receptor OS=Colinus virginianus OX=9014 GN=H355_005146 PE=3 SV=1,9014
tr|F6X1C0|F6X1C0_MACMU,Calcitonin gene-related peptide type 1 receptor OS=Macaca mulatta OX=9544 GN=CALCRL PE=3 SV=3,9544
tr|A0A2U3X6F2|A0A2U3X6F2_LEPWE,Calcitonin gene-related peptide type 1 receptor OS=Leptonychotes weddellii OX=9713 GN=CALCRL PE=3 SV=1,9713
tr|A0A2Y9I4B1|A0A2Y9I4B1_NEOSC,Calcitonin gene-related peptide type 1 receptor OS=Neomonachus schauinslandi OX=29088 GN=CALCRL PE=3 SV=1,29088
tr|A0A0D9RJ74|A0A0D9RJ74_CHLSB,Calcitonin gene-related peptide type 1 receptor OS=Chlorocebus sabaeus OX=60711 GN=CALCRL PE=3 SV=1,60711
tr|A0A2K5MI98|A0A2K5MI98_CERAT,Calcitonin gene-related peptide type 1 receptor OS=Cercocebus atys OX=9531 GN=CALCRL PE=3 SV=1,9531
tr|A0A2K5VQ71|A0A2K5VQ71_MACFA,Calcitonin gene-related peptide type 1 receptor OS=Macaca fascicularis OX=9541 GN=CALCRL PE=3 SV=1,9541
tr|A0A096MW59|A0A096MW59_PAPAN,Calcitonin gene-related peptide type 1 receptor OS=Papio anubis OX=9555 GN=CALCRL PE=3 SV=1,9555
tr|A0A2K6CYU7|A0A2K6CYU7_MACNE,Calcitonin gene-related peptide type 1 receptor OS=Macaca nemestrina OX=9545 GN=CALCRL PE=3 SV=1,9545
tr|A0A2K5XR27|A0A2K5XR27_MANLE,Calcitonin gene-related peptide type 1 receptor OS=Mandrillus leucophaeus OX=9568 GN=CALCRL PE=3 SV=1,9568
tr|A0A2K6LYG5|A0A2K6LYG5_RHIBE,Calcitonin gene-related peptide type 1 receptor OS=Rhinopithecus bieti OX=61621 GN=CALCRL PE=3 SV=1,61621
tr|A0A2K6RUN0|A0A2K6RUN0_RHIRO,Calcitonin gene-related peptide type 1 receptor OS=Rhinopithecus roxellana OX=61622 GN=CALCRL PE=3 SV=1,61622
tr|A0A2K5IJ44|A0A2K5IJ44_COLAP,Calcitonin gene-related peptide type 1 receptor OS=Colobus angolensis palliatus OX=336983 PE=3 SV=1,336983
tr|A0A2I3RAK9|A0A2I3RAK9_PANTR,Calcitonin gene-related peptide type 1 receptor OS=Pan troglodytes OX=9598 GN=CALCRL PE=3 SV=1,9598
tr|A0A2R9C0G9|A0A2R9C0G9_PANPA,Calcitonin gene-related peptide type 1 receptor OS=Pan paniscus OX=9597 GN=CALCRL PE=3 SV=1,9597
tr|G3QN16|G3QN16_GORGO,Calcitonin gene-related peptide type 1 receptor OS=Gorilla gorilla gorilla OX=9595 GN=CALCRL PE=3 SV=2,9595
tr|H2P835|H2P835_PONAB,Calcitonin gene-related peptide type 1 receptor OS=Pongo abelii OX=9601 GN=CALCRL PE=3 SV=1,9601
sp|Q16602|CALRL_HUMAN,Calcitonin gene-related peptide type 1 receptor OS=Homo sapiens OX=9606 GN=CALCRL PE=1 SV=2,9606
tr|G1R3Z2|G1R3Z2_NOMLE,Calcitonin gene-related peptide type 1 receptor OS=Nomascus leucogenys OX=61853 GN=CALCRL PE=3 SV=3,61853
tr|A0A2K5QVL0|A0A2K5QVL0_CEBIM,Calcitonin gene-related peptide type 1 receptor OS=Cebus imitator OX=2715852 GN=CALCRL PE=3 SV=1,2715852
tr|A0A6J3J1Z2|A0A6J3J1Z2_SAPAP,Calcitonin gene-related peptide type 1 receptor OS=Sapajus apella OX=9515 GN=CALCRL PE=3 SV=1,9515
tr|A0A2K6ULC1|A0A2K6ULC1_SAIBB,Calcitonin gene-related peptide type 1 receptor OS=Saimiri boliviensis boliviensis OX=39432 GN=CALCRL PE=3 SV=1,39432
tr|F6YRQ5|F6YRQ5_CALJA,Calcitonin gene-related peptide type 1 receptor OS=Callithrix jacchus OX=9483 GN=CALCRL PE=3 SV=1,9483
tr|A0A2K5D4J8|A0A2K5D4J8_AOTNA,Calcitonin gene-related peptide type 1 receptor OS=Aotus nancymaae OX=37293 GN=CALCRL PE=3 SV=1,37293
tr|H0WPT5|H0WPT5_OTOGA,Calcitonin gene-related peptide type 1 receptor OS=Otolemur garnettii OX=30611 GN=CALCRL PE=3 SV=1,30611
tr|A0A3Q0DLA2|A0A3Q0DLA2_CARSF,Calcitonin gene-related peptide type 1 receptor OS=Carlito syrichta OX=1868482 GN=CALCRL PE=3 SV=1,1868482
tr|A0A2K6EVZ4|A0A2K6EVZ4_PROCO,Calcitonin receptor like receptor OS=Propithecus coquereli OX=379532 GN=CALCRL PE=3 SV=1,379532
tr|L9KUL8|L9KUL8_TUPCH,Calcitonin gene-related peptide type 1 receptor OS=Tupaia chinensis OX=246437 GN=TREES_T100006556 PE=3 SV=1,246437
tr|G1T6G0|G1T6G0_RABIT,Calcitonin gene-related peptide type 1 receptor OS=Oryctolagus cuniculus OX=9986 GN=CALCRL PE=3 SV=1,9986
sp|Q9R1W5|CALRL_MOUSE,Calcitonin gene-related peptide type 1 receptor OS=Mus musculus OX=10090 GN=Calcrl PE=1 SV=2,10090
sp|Q63118|CALRL_RAT,Calcitonin gene-related peptide type 1 receptor OS=Rattus norvegicus OX=10116 GN=Calcrl PE=2 SV=1,10116
tr|A0A6I9LXC0|A0A6I9LXC0_PERMB,Calcitonin gene-related peptide type 1 receptor OS=Peromyscus maniculatus bairdii OX=230844 GN=Calcrl PE=3 SV=1,230844
tr|G3HRJ5|G3HRJ5_CRIGR,Calcitonin gene-related peptide type 1 receptor OS=Cricetulus griseus OX=10029 GN=I79_013440 PE=4 SV=1,10029
tr|A0A1A6GUE2|A0A1A6GUE2_NEOLE,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Neotoma lepida OX=56216 GN=A6R68_01668 PE=4 SV=1,56216
tr|A0A1S3G8Y6|A0A1S3G8Y6_DIPOR,Calcitonin gene-related peptide type 1 receptor OS=Dipodomys ordii OX=10020 GN=Calcrl PE=3 SV=1,10020
tr|H0UV86|H0UV86_CAVPO,Calcitonin gene-related peptide type 1 receptor OS=Cavia porcellus OX=10141 GN=CALCRL PE=3 SV=2,10141
tr|A0A6P3F3L2|A0A6P3F3L2_OCTDE,Calcitonin gene-related peptide type 1 receptor OS=Octodon degus OX=10160 GN=Calcrl PE=3 SV=1,10160
tr|G5BZH4|G5BZH4_HETGA,Calcitonin gene-related peptide type 1 receptor OS=Heterocephalus glaber OX=10181 GN=GW7_11692 PE=3 SV=1,10181
tr|A0A091DYP1|A0A091DYP1_FUKDA,Calcitonin gene-related peptide type 1 receptor OS=Fukomys damarensis OX=885580 GN=H920_10632 PE=3 SV=1,885580
tr|I3M129|I3M129_ICTTR,Calcitonin gene-related peptide type 1 receptor OS=Ictidomys tridecemlineatus OX=43179 GN=CALCRL PE=3 SV=2,43179
tr|A0A5E4CBY8|A0A5E4CBY8_MARMO,Calcitonin gene-related peptide type 1 receptor OS=Marmota monax OX=9995 GN=MONAX_5E044742 PE=3 SV=1,9995
tr|A0A1S3A5C7|A0A1S3A5C7_ERIEU,Calcitonin gene-related peptide type 1 receptor OS=Erinaceus europaeus OX=9365 GN=CALCRL PE=3 SV=1,9365
tr|A0A093HJR0|A0A093HJR0_GAVST,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Gavia stellata OX=37040 GN=N328_01419 PE=3 SV=1,37040
tr|A0A1L8EXE0|A0A1L8EXE0_XENLA,Calcitonin gene-related peptide type 1 receptor OS=Xenopus laevis OX=8355 GN=calcrl.L PE=3 SV=1,8355
tr|A0A6I9Q3B9|A0A6I9Q3B9_9TELE,LOW QUALITY PROTEIN: calcitonin gene-related peptide type 1 receptor-like OS=Notothenia coriiceps OX=8208 GN=LOC104964991 PE=3 SV=1,8208
tr|A0A6P8UXQ9|A0A6P8UXQ9_GYMAC,Calcitonin receptor OS=Gymnodraco acuticeps OX=8218 GN=calcrla PE=3 SV=1,8218
tr|A0A6J2RWC4|A0A6J2RWC4_COTGO,Calcitonin gene-related peptide type 1 receptor OS=Cottoperca gobio OX=56716 GN=LOC115026133 PE=3 SV=1,56716
tr|A0A4Z2FUW5|A0A4Z2FUW5_9TELE,Calcitonin gene-related peptide type 1 receptor OS=Liparis tanakae OX=230148 GN=calcrl PE=3 SV=1,230148
tr|A0A484CW34|A0A484CW34_PERFV,Calcitonin gene-related peptide type 1 receptor OS=Perca flavescens OX=8167 GN=EPR50_G00120850 PE=3 SV=1,8167
tr|A0A6A5ESY4|A0A6A5ESY4_PERFL,Calcitonin gene-related peptide type 1 receptor OS=Perca fluviatilis OX=8168 GN=PFLUV_G00142190 PE=3 SV=1,8168
tr|G3NCR5|G3NCR5_GASAC,Calcitonin gene-related peptide type 1 receptor OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1,69293
tr|A0A671W4F9|A0A671W4F9_SPAAU,Calcitonin gene-related peptide type 1 receptor OS=Sparus aurata OX=8175 GN=LOC115588250 PE=3 SV=1,8175
tr|A0A2I0MIN0|A0A2I0MIN0_COLLI,Calcitonin gene-related peptide type 1 receptor OS=Columba livia OX=8932 GN=CALCRL PE=3 SV=1,8932
tr|A0A1V4K8D3|A0A1V4K8D3_PATFA,Calcitonin gene-related peptide type 1 receptor OS=Patagioenas fasciata monilis OX=372326 GN=CALCRL PE=3 SV=1,372326
tr|A0A091GHE4|A0A091GHE4_9AVES,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_01540 PE=3 SV=1,55661
tr|A0A099ZGY2|A0A099ZGY2_TINGU,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_15117 PE=3 SV=1,94827
tr|A0A093H4H6|A0A093H4H6_STRCA,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_05315 PE=3 SV=1,441894
tr|A0A663FH61|A0A663FH61_AQUCH,Calcitonin gene-related peptide type 1 receptor OS=Aquila chrysaetos chrysaetos OX=223781 GN=CALCRL PE=3 SV=1,223781
tr|A0A672UDA5|A0A672UDA5_STRHB,Calcitonin gene-related peptide type 1 receptor OS=Strigops habroptila OX=2489341 GN=CALCRL PE=3 SV=1,2489341
tr|A0A3Q1GKM9|A0A3Q1GKM9_9TELE,Calcitonin gene-related peptide type 1 receptor OS=Acanthochromis polyacanthus OX=80966 PE=3 SV=1,80966
tr|W5Q4Y4|W5Q4Y4_SHEEP,Calcitonin gene-related peptide type 1 receptor OS=Ovis aries OX=9940 GN=CALCRL PE=3 SV=1,9940
tr|A0A6P3J3V5|A0A6P3J3V5_BISBI,Calcitonin gene-related peptide type 1 receptor OS=Bison bison bison OX=43346 GN=CALCRL PE=3 SV=1,43346
tr|L8J0B2|L8J0B2_9CETA,Calcitonin gene-related peptide type 1 receptor OS=Bos mutus OX=72004 GN=M91_12676 PE=3 SV=1,72004
tr|A0A091NNK1|A0A091NNK1_APAVI,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Apaloderma vittatum OX=57397 GN=N311_09994 PE=4 SV=1,57397
tr|A0A6I9HSY2|A0A6I9HSY2_GEOFO,Calcitonin gene-related peptide type 1 receptor OS=Geospiza fortis OX=48883 GN=CALCRL PE=3 SV=1,48883
tr|U3JPH5|U3JPH5_FICAL,Calcitonin gene-related peptide type 1 receptor OS=Ficedula albicollis OX=59894 GN=CALCRL PE=3 SV=1,59894
tr|A0A3M0LH24|A0A3M0LH24_HIRRU,Calcitonin gene-related peptide type 1 receptor OS=Hirundo rustica rustica OX=333673 GN=DUI87_04263 PE=3 SV=1,333673
tr|A0A091E6Q4|A0A091E6Q4_CORBR,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_09853 PE=3 SV=1,85066
tr|A0A091K2A4|A0A091K2A4_COLST,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Colius striatus OX=57412 GN=N325_07565 PE=3 SV=1,57412
tr|A0A093F0J7|A0A093F0J7_TYTAL,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Tyto alba OX=56313 GN=N341_11868 PE=3 SV=1,56313
tr|A0A091QG96|A0A091QG96_MERNU,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Merops nubicus OX=57421 GN=N331_06824 PE=3 SV=1,57421
tr|A0A091TL32|A0A091TL32_PHALP,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Phaethon lepturus OX=97097 GN=N335_13120 PE=3 SV=1,97097
tr|U3I706|U3I706_ANAPP,Calcitonin gene-related peptide type 1 receptor OS=Anas platyrhynchos platyrhynchos OX=8840 GN=CALCRL PE=3 SV=2,8840
tr|A0A6J3D8B9|A0A6J3D8B9_AYTFU,Calcitonin gene-related peptide type 1 receptor OS=Aythya fuligula OX=219594 GN=CALCRL PE=3 SV=1,219594
tr|A0A6J2I749|A0A6J2I749_9PASS,Calcitonin gene-related peptide type 1 receptor OS=Pipra filicauda OX=649802 GN=CALCRL PE=3 SV=1,649802
tr|A0A093G9J0|A0A093G9J0_DRYPU,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_05621 PE=3 SV=1,118200
tr|A0A087V9B3|A0A087V9B3_BALRE,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Balearica regulorum gibbericeps OX=100784 GN=N312_06430 PE=3 SV=1,100784
tr|A0A093T3I2|A0A093T3I2_PHACA,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Phalacrocorax carbo OX=9209 GN=N336_08662 PE=3 SV=1,9209
tr|A0A091Q2M9|A0A091Q2M9_LEPDC,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Leptosomus discolor OX=188344 GN=N330_03404 PE=3 SV=1,188344
tr|A0A093BYX9|A0A093BYX9_9AVES,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Pterocles gutturalis OX=240206 GN=N339_09672 PE=3 SV=1,240206
tr|A0A093C798|A0A093C798_TAUER,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Tauraco erythrolophus OX=121530 GN=N340_04678 PE=3 SV=1,121530
tr|A0A091JJG7|A0A091JJG7_EGRGA,Calcitonin gene-related peptide type 1 receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_07100 PE=3 SV=1,188379
tr|A0A7N6BH40|A0A7N6BH40_ANATE,Calcitonin receptor-like a OS=Anabas testudineus OX=64144 PE=4 SV=1,64144
tr|A0A6P7LFL0|A0A6P7LFL0_BETSP,Calcitonin receptor OS=Betta splendens OX=158456 GN=LOC114847469 PE=3 SV=1,158456
tr|A0A3P8S4U9|A0A3P8S4U9_AMPPE,Calcitonin gene-related peptide type 1 receptor OS=Amphiprion percula OX=161767 PE=3 SV=1,161767
tr|A0A6I9ZUW8|A0A6I9ZUW8_ACIJB,Calcitonin gene-related peptide type 1 receptor OS=Acinonyx jubatus OX=32536 GN=CALCRL PE=3 SV=1,32536
tr|A0A6P6IRD9|A0A6P6IRD9_PUMCO,Calcitonin gene-related peptide type 1 receptor OS=Puma concolor OX=9696 GN=CALCRL PE=3 SV=1,9696
